id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
UgwQoeVHtH2v2065Tch4AaABAg.A28Aj1-dCxIA2AT5epD_2Y,,3,"2024-04-13 12:56:33",@HoneyLee-r3q,"That is actually the number one reason for their giod skin.",UCMIqOl3WbBe3vdlEwSXnejw,http://www.youtube.com/@HoneyLee-r3q,1,UgwQoeVHtH2v2065Tch4AaABAg,@adriannacatalina
UgwQoeVHtH2v2065Tch4AaABAg.A28Aj1-dCxIA2BvHliry1K,,3,"2024-04-14 02:30:52",@KristenKras,"@@HoneyLee-r3q I think its actually genetics that help keep their skin looking good, they have more collagen in their skin than some people with European ancestry, e.g. British ancestry.",UCAx16BaccRPy4sOSJ3iSTAw,http://www.youtube.com/@KristenKras,1,UgwQoeVHtH2v2065Tch4AaABAg,@adriannacatalina
UgwQoeVHtH2v2065Tch4AaABAg.A28Aj1-dCxIA2Mr9mC6bQ-,,1,"2024-04-18 08:26:28",@msk-qp6fn,"Also the water, I assume. Not hard water.",UChhhXJN2Rl6Ave9mv_8XzsQ,http://www.youtube.com/@msk-qp6fn,1,UgwQoeVHtH2v2065Tch4AaABAg,@adriannacatalina
UgwQoeVHtH2v2065Tch4AaABAg.A28Aj1-dCxIA2Q27pg3txg,,3,"2024-04-19 14:08:46",@adriannacatalina,"@@msk-qp6fn I definitely think the water makes a huge difference. I own a Korean head spa here in the US and I’m always in contact with the company I purchase the water filters from (in Korea) and they state that the water in America is so dirty compared to Korea. A filter that lasts months in Korea only lasts a few days in the US",UCGWIAs_GUfaoigOV6wNBpcw,http://www.youtube.com/@adriannacatalina,1,UgwQoeVHtH2v2065Tch4AaABAg,@adriannacatalina
UgwQoeVHtH2v2065Tch4AaABAg.A28Aj1-dCxIA2jDw0aEDzG,,0,"2024-04-27 10:16:41",@BehindTheBush96,"@@KristenKrasyou forget British people eat sh!t constantly and a lot of them hardly or never even eat vegetables. The Korean diet is drastically different to the British diet, and the British diet is probably so processed and devoid of vitamins and minerals that there are a lot of people there who are simultaneously obese and eating too much AND malnourished. Of course a lot of Brits are going to age like milk compared to Koreans with dietary differences like that.",UCN0z3T_-VNLNjo6TTHlBUZg,http://www.youtube.com/@BehindTheBush96,1,UgwQoeVHtH2v2065Tch4AaABAg,@adriannacatalina
UgwQoeVHtH2v2065Tch4AaABAg.A28Aj1-dCxIA2jEUKtXZz7,,5,"2024-04-27 10:21:31",@BehindTheBush96,"@@KristenKrasand also the fact that Koreans actually look after their skin and use sunscreen and avoid the sun, unlike Brits, who don’t bother to wear it, and many of who who also sunbake to try to get a dark tan. The sun (without sunscreen) is one of the worst things for your skin’s ageing.",UCN0z3T_-VNLNjo6TTHlBUZg,http://www.youtube.com/@BehindTheBush96,1,UgwQoeVHtH2v2065Tch4AaABAg,@adriannacatalina
Ugy5GPBCMTNA2XqtPrF4AaABAg,14,28,"2024-04-12 15:34:37",@angelofsiryu,"the average american is so burned out from being overworked that they just grab whatever that they can eat quickly and cheaply. It sucks. nutrition is so important to our health and skin.",UC0VQ9XvmIfWVmBSf42D6fZA,http://www.youtube.com/@angelofsiryu,0,,
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA28Fy4Iu2H9,,0,"2024-04-12 16:23:18",@elliot7286,Rightttt,UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA28Ht5rbbzt,,0,"2024-04-12 16:40:06",@karlylo,"Koreans are more overworked actually, like the Japanese. They just take better care of themselves regardless, like showering daily, skincare is hygiene and ingesting fermented food which are cheap. That's also why the younger generation of those two countries don't want children. Children sucks the life out of you to literally give it to your own personal human. 🤔🤷‍♀️",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA29gLv7HfhI,,11,"2024-04-13 05:41:52",@karlylo,"You do know Korea and Japan has the MOST overworked people right? And underpaid. They just see skincare as hygiene. So it is a must regardless of cost. Also, in the US everything is overpriced, compared to minimum wage. Their healthy food is also cheap, like fermented kimchi.",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2Ad_sThqUt,,7,"2024-04-13 14:36:56",@angelofsiryu,"@@karlylo I'm going to need you to take that snark down a notch considering you don't know me nor what I do know. First of all, I never said the average american is THE most burned out nation in the world. I just stated a fact and moved on. Just because I didn't cover every little tidbit in a post does not mean I don't know those things. Just that americans grab things quick and cheap which so happens to be the $1 or $2 menu at some fast food joint. Not to mention the coupons they send through the mail that can feed a family of 4-6 all under $20. I already know healthy foods are cheaper in those countries. Again, stop assuming because I didn't write a dissertation in the comments section of a Youtube video. I merely stated a nutritional fact about the US. jfc",UC0VQ9XvmIfWVmBSf42D6fZA,http://www.youtube.com/@angelofsiryu,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2Azio45oAD,,4,"2024-04-13 17:50:24",@karlylo,"@@angelofsiryu yeah, Americans can also get kimchi and rice for cheap at the grocery store, but they still want to complain that FRESH veggies are expensive, those are expensive everywhere. There are ways around easy and quick grabs of healthy food, it's just the US generally has this ""woe is me"" attitude. Which is why people perceive them as not being the ""prettiest"". They aren't flexible to what is available. 🤷‍♀️",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2Eu2Gf1Dew,,2,"2024-04-15 06:17:43",@korsakoff76,"@@angelofsiryu You being angry does not change anything. Most Asian people work more hours than most Americans and there is plenty of trash food all around too (Do you think they don't have fast food chains there? ). Still, people prioritize things differently and make better choices in general. Also, ""healthy foods are cheaper in those countries""? Are you frigging kidding me now? The first thing I was surprised about when I moved to the States, was how cheap fresh produce was here. No. Americans have better options, only if they TRY. You just don't. It's about the choices, and ignorance and laziness is not a good excuse.",UCBTamvxTjJvMK3RNodtprFA,http://www.youtube.com/@korsakoff76,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2FoJyJIhsp,,2,"2024-04-15 14:46:57",@angelofsiryu,"@@korsakoff76 LMAO again making assumptions. Go figure. Go argue with a wall if you don't understand multiple statements can exist and be true at the same time. Nuance exists. Y'all just have bad manners.",UC0VQ9XvmIfWVmBSf42D6fZA,http://www.youtube.com/@angelofsiryu,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2FqketPUVo,,2,"2024-04-15 15:08:12",@korsakoff76,"@@angelofsiryu And you think you have better ones?",UCBTamvxTjJvMK3RNodtprFA,http://www.youtube.com/@korsakoff76,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2K0PRXEFHX,,3,"2024-04-17 05:58:15",@blackmamba5593,"@@karlylo it all comes from childhood. When parents are lazy and feed their kids mcdonald's what do you expect. I'm so glad my mom didn't give me money to buy snacks when I was a kid so now I don't have any attachemennt to junk food and healthy diet is not something difficult and stressful but just a normal way of eating. I never beleive bs about price. Cooking at home is always cheaper than takeaways.",UCYHLawdMkEss0EeTNvubKyQ,http://www.youtube.com/@blackmamba5593,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2LEadOlkux,,0,"2024-04-17 17:21:30",@karlylo,"@@blackmamba5593 I agree. Maybe the younger generation will change their perception about health foods. There are tons of options that are cheap.",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2PwjaCQfep,,0,"2024-04-19 13:12:54",@lpgilber,"​@@karlyloThey even work weekends in many cases.",UC5T1lfiI6cMKspwlsNLO2RA,http://www.youtube.com/@lpgilber,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2sal6PYXF9,,1,"2024-05-01 01:38:05",@Fakeworld318-43,"The average American does little to bring restaurants and ingredients to a higher standard. You’re right, they lazily grab what they can because they’re not willing to say hey maybe this food suck! I’ve seen countless “Americans “ happily wait in a terrible restaurant and eat all their food and then …. Come back and do it again. I mean we have Waffle House. We have Cracker Barrel. It’s just sad. And most customers never complain when food is bad they’re scared of people looking at them funny. That’s just sad. I’m American. I get tired. But I refuse to grab and go. And fancy restaurants have NO RIGHT hogging all the delicious thought out meals and quality ingredients. But they do it because people will still fill a dennys up and continue the cycle.",UCEr8P3cVETIymTObHpbnlpw,http://www.youtube.com/@Fakeworld318-43,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2sbCBORcMr,,1,"2024-05-01 01:41:55",@Fakeworld318-43,"@@korsakoff76 excuse you lady I will not stand for you saying Americans are lazy. They are hard working wonderful people who maybe decided to finally stand up to their bosses and catch a break now and again. I have worked with Koreans through Samsung and they will happily cut corners for profit and they treat each other like complete trash at work always insulting each other. And the they go out drinking after work and do that insanity all over again. Sorry if Americans work in a different way but we work damn hard",UCEr8P3cVETIymTObHpbnlpw,http://www.youtube.com/@Fakeworld318-43,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugy5GPBCMTNA2XqtPrF4AaABAg.A28AOW5eHwHA2ueqeo9i5i,,0,"2024-05-01 20:52:16",@korsakoff76,"@@Fakeworld318-43 Sorry to hear that you are triggered. Whatever you perceived, statistics say differently. So does their skin condition.",UCBTamvxTjJvMK3RNodtprFA,http://www.youtube.com/@korsakoff76,1,Ugy5GPBCMTNA2XqtPrF4AaABAg,@angelofsiryu
Ugx4feSjIAKFE15HsxV4AaABAg,3,8,"2024-04-12 15:32:47",@alessandrajackson3768,"I think it’s because they are cutting edge in beauty! Not to mention great genetics and diet.",UC1OsJOqzq6yJBn-20GWUxxw,http://www.youtube.com/@alessandrajackson3768,0,,
Ugx4feSjIAKFE15HsxV4AaABAg.A28AB0eCO9UA28L9zjVSlQ,,2,"2024-04-12 17:08:46",@niellalien,"Yes. I went to Japan too! Sadly, I noticed that wherever there were lots of tourists, there was littering and disorder. The tourists were so loud too compared to the Japanese.",UCL2QAj3dIdN7u08td6-Su-A,http://www.youtube.com/@niellalien,1,Ugx4feSjIAKFE15HsxV4AaABAg,@alessandrajackson3768
Ugx4feSjIAKFE15HsxV4AaABAg.A28AB0eCO9UA296Bl7gQ8K,,0,"2024-04-13 00:17:10",@alessandrajackson3768,"@@niellalien 1000%",UC1OsJOqzq6yJBn-20GWUxxw,http://www.youtube.com/@alessandrajackson3768,1,Ugx4feSjIAKFE15HsxV4AaABAg,@alessandrajackson3768
Ugx4feSjIAKFE15HsxV4AaABAg.A28AB0eCO9UA2vy7eI5Suy,,0,"2024-05-02 09:00:00",@Jasmine215100,"@@niellalien I think tourists that hail from the white countries are more ""self-promoting!""",UCBcIvF-UNX8XPiM-CFn_0Vg,http://www.youtube.com/@Jasmine215100,1,Ugx4feSjIAKFE15HsxV4AaABAg,@alessandrajackson3768
UgzTR4fOpsPUAdKRuzN4AaABAg,1,8,"2024-04-12 15:31:42",@MoonLightt57,"I love how fascinated cass is with the beauty of korea, I feel you girl! 💖",UCzjGyoev4xzGooy_40Mszrw,http://www.youtube.com/@MoonLightt57,0,,
UgzTR4fOpsPUAdKRuzN4AaABAg.A28A34uhLtrA28Gt8fFRip,,0,"2024-04-12 16:31:22",@elliot7286,"I know!! I’m simply in love with the idea of fetishizing and stereotyping an entire ethnic group with no backing whatsoever !",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,1,UgzTR4fOpsPUAdKRuzN4AaABAg,@MoonLightt57
UgyM6rsf70WhuZFciMV4AaABAg,1,4,"2024-04-12 15:29:08",@MRDEREVKO,"Regular men? 😒 Ffs.",UCk9o2NSm8zFIZOLcF1m761g,http://www.youtube.com/@MRDEREVKO,0,,
UgyM6rsf70WhuZFciMV4AaABAg.A289lLjWoJuA2AOYMU7xxU,,1,"2024-04-13 12:16:47",@annie5943,"I picked up on that too 😵‍💫",UCLXZovfimmEQZmjCFQ0eiIw,http://www.youtube.com/@annie5943,1,UgyM6rsf70WhuZFciMV4AaABAg,@MRDEREVKO
UgzeUqOiyUvDoLtk2SN4AaABAg,1,9,"2024-04-12 15:28:45",@alejandramoreno6625,"It's genetics and also they stay away from the sun.",UCsyKWDXDUyOyfUobzm1Nvjw,http://www.youtube.com/@alejandramoreno6625,0,,
UgzeUqOiyUvDoLtk2SN4AaABAg.A289iWcZmmrA29SxszUKDX,,0,"2024-04-13 03:36:07",@roseblunt1019,"the sun is actually good for you look it up. it promotes healthy bones and actually gives you energy. people are so worried about cancer and skin when actually no one talks about how good it is for you. what 15 minutes alone can help your body being in the sun. you can’t do scape the sun. it’s going to always be there.",UCfORr9kzkN8L4tnIAjBVt0w,http://www.youtube.com/@roseblunt1019,1,UgzeUqOiyUvDoLtk2SN4AaABAg,@alejandramoreno6625
Ugzjx5zbCch590dZFnV4AaABAg,0,23,"2024-04-12 15:27:21",@nixiemartian4658,"Photoshop, plastic surgery, EDs, skincare",UChb7xACTPmfPkCWy1tXpDzw,http://www.youtube.com/@nixiemartian4658,0,,
Ugxsop0WehAn31kDd6p4AaABAg,2,42,"2024-04-12 15:27:08",@invoice999,"They look younger and have clear skin but definitely aren’t the prettiest",UCYucOCTrvx-7AD7TK86TvZw,http://www.youtube.com/@invoice999,0,,
Ugxsop0WehAn31kDd6p4AaABAg.A289X_alhCHA28HHgRwZz5,,2,"2024-04-12 16:34:52",@i.danielaviteri6658,"true,",UCZi0r8uvgQS9sJfrM0HxhUA,http://www.youtube.com/@i.danielaviteri6658,1,Ugxsop0WehAn31kDd6p4AaABAg,@invoice999
Ugxsop0WehAn31kDd6p4AaABAg.A289X_alhCHA2AI6ueuoNE,,4,"2024-04-13 11:20:37",@vampdolllie,"She didn’t say prettiest though. Maybe they look younger and age better than Americans. (But everyone does so much surgery both Korean and Americans nowadays you can’t even tell). I’m Asian and my mom never ever did surgery she’s 60+ and still has great skin and looks younger. Some are genetics",UCM673BcQXbmAAiddrbDoCRw,http://www.youtube.com/@vampdolllie,1,Ugxsop0WehAn31kDd6p4AaABAg,@invoice999
UgxBTHUqJQyJ7IqftNp4AaABAg,0,0,"2024-04-12 15:24:50",@Arshad985,"Me Hungry!",UCXK1x9TylXf3g72hyMrbaKA,http://www.youtube.com/@Arshad985,0,,
UgwndvhGMxmfzN54Qx14AaABAg,0,11,"2024-04-12 15:21:30",@lukastemberger,"Ok, so now I'm going to YesStyle and Stylevana to buy suplements :) I've only been to Japan, but their whole lifestyle and environment is so well organized and clean.",UC9G_uUKS9BQ-lCDcHWrhSqg,http://www.youtube.com/@lukastemberger,0,,
UgxoqqKRtNGvoC4_qFF4AaABAg,0,3,"2024-04-12 15:17:09",@PetDKK,"Omg I have been wanting a video coverings these things for so long!! Thank you for so much new interesting information :D",UCm-86ZPIw9rQtPOnUILB60A,http://www.youtube.com/@PetDKK,0,,
UgxOcpjfYp24X2UFCCp4AaABAg,0,23,"2024-04-12 15:16:37",@MCHkid13,"I wouldn’t say they’re prettier. They do seem to have better skin though. 🤔",UCleVI-ieSxC4dFy9uvyUdgQ,http://www.youtube.com/@MCHkid13,0,,
UgyS3C9KmZB4-waKceZ4AaABAg,0,0,"2024-04-12 15:15:26",@EGGrun,"Most of it is genetics, but also their white skin obsession causes everyone to wear spf. And the food. They eat so much more variety of veggies.",UCCsw3g_2qxzpYmqVB09nImA,http://www.youtube.com/@EGGrun,0,,
Ugx0Lh8YDdpg_dKnwoJ4AaABAg,0,0,"2024-04-12 15:10:22",@mohith9502,"I know Ariana cat fishes , but she isn’t Asian 😭",UCZqegNZZgkt8sqtwlp4jEpQ,http://www.youtube.com/@mohith9502,0,,
Ugz4DMVGBpNIfRPEPdZ4AaABAg,11,39,"2024-04-12 15:09:43",@lovingit1538,"I don't think that they are prettier.",UCGxXL1-5fu4MyS2xsmdygNA,http://www.youtube.com/@lovingit1538,0,,
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA289Cp8dfi5,,6,"2024-04-12 15:24:18",@AgataKu,"Me neither",UCt8edW6B8lfNgISCRzTD_vg,http://www.youtube.com/@AgataKu,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28GC9Md3N0,,0,"2024-04-12 16:25:22",@karlylo,"I think Americans are just uglier? Like their skin sucks because of being in the sun all the time. For example, Norwegians look great, people from Finland has great skin as well, in Korea people look great as well. They are all pleasant to look at, Americans on the other hand looks sloppy and tired. People from other countries just put more effort to look presentable from the inside out. I am not saying the whole of America, just the majority of what I see as I travel all year round all over the world. 🤔🤷‍♀️",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28GHRS0T7S,,1,"2024-04-12 16:26:05",@elliot7286,"@@karlylo I think it would be so healthy for you to not view humans like this! You lack empathy",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28GRWid2YY,,1,"2024-04-12 16:27:28",@elliot7286,"Also please don’t try to come up with a rebuttal 😭 my argument is a moral one— I bet you will still try to contest what I said but it’s best if u to ahead and delete your comment bestie <3",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28GnyzSnz0,,1,"2024-04-12 16:30:40",@lovingit1538,"@@elliot7286 don't cry ..we all have our own opinions. Delete what ever you want .",UCGxXL1-5fu4MyS2xsmdygNA,http://www.youtube.com/@lovingit1538,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28ICtWW7xY,,0,"2024-04-12 16:42:57",@karlylo,"@@elliot7286 i didn't delete my comment but apparently Cass wants to keep this comment section free of argument. As my take is a LOGICAL one. It is flat out the truth. Yours is a personal bias and point of view.",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28O8jz8sFa,,0,"2024-04-12 17:34:48",@AgataKu,"@@elliot7286 take your head out of your @$$. The fact that someone states that 'they are not prettier (Koreans)', doesn't have the implication, that Americans or any other nation is. People are just people and this title of the video is just a stupid click bait.",UCt8edW6B8lfNgISCRzTD_vg,http://www.youtube.com/@AgataKu,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28RYqrPq9j,,2,"2024-04-12 18:04:35",@Tomtom12654,"She did say beauty is in the eyes of the beholder. And there are statistics that show that Asian women are many times voted to be the most beautiful on a global scale. And before y’all come after me for saying that, I’m just pointing that out to highlight that she didn’t just come up with that statement. Clearly a certain percentage (a high percentage) of the world find Asian women attractive. That doesn’t mean that’s a blanket rule. Everyone is entitled to their own opinions. And good genetics for healthy skin = looking more youthful, which to some will find attractive",UCFQssvFzF1gmrYbMX_0YJkg,http://www.youtube.com/@Tomtom12654,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA28Uy1Ze0dV,,0,"2024-04-12 18:34:22",@AgataKu,"@@karlylo yeah, mine was deleted as well",UCt8edW6B8lfNgISCRzTD_vg,http://www.youtube.com/@AgataKu,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA29Shr55YsA,,0,"2024-04-13 03:33:56",@roseblunt1019,"@@karlyloactually the sun is GOOD for you and nobody talks about it yes it can be li led to cancer but look up what being in the sun alone can strengthen your bones and there’s something in the sun we need that we can only get from it. it literally gives you energy . it’s proven .",UCfORr9kzkN8L4tnIAjBVt0w,http://www.youtube.com/@roseblunt1019,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
Ugz4DMVGBpNIfRPEPdZ4AaABAg.A287Y6m8RRtA2UUV7xQkMi,,0,"2024-04-21 07:33:35",@elliot7286,"@@karlylo girl, you did exactly what I said you would do. Please make sure you don't have a profile photo next time you comment at someone because I'm about to come for you. Your eyes are way too far apart--some people crave this look! Your style gives unhoused tweaker, but your face is giving femboy Quasimodo. loveee",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,1,Ugz4DMVGBpNIfRPEPdZ4AaABAg,@lovingit1538
UgzGl0J8DMSkk8p4kIp4AaABAg,2,3,"2024-04-12 15:08:45",@renatatarnawski5974,"They don't shave because of how their hair grows",UCCUgpcKhh-Gv4e8swOIaoJg,http://www.youtube.com/@renatatarnawski5974,0,,
UgzGl0J8DMSkk8p4kIp4AaABAg.A287R2WI0Q_A28AXaj5Llj,,2,"2024-04-12 15:35:52",@n.y5345,"everyone probably gets laser as it's super cheap and accessible there",UCOkMmLdToeqJGeo_f3kooog,http://www.youtube.com/@n.y5345,1,UgzGl0J8DMSkk8p4kIp4AaABAg,@renatatarnawski5974
UgzGl0J8DMSkk8p4kIp4AaABAg.A287R2WI0Q_A28k2f1WrUe,,0,"2024-04-12 20:54:57",@akaLaBrujaRoja,"@@n.y5345yeah that’s especially common among male and female kpop performers.",UCFj6DdktirsFXZzFV4Twn_Q,http://www.youtube.com/@akaLaBrujaRoja,1,UgzGl0J8DMSkk8p4kIp4AaABAg,@renatatarnawski5974
UgxDsqyOVaee9HFwRAx4AaABAg,0,1,"2024-04-12 15:08:29",@jamie4120,"Love you videos on kbeauty!! Love from Aus❤❤",UCz8Zx0P4C0xcJ3Kk4iIh_wA,http://www.youtube.com/@jamie4120,0,,
UgwZdUfU7Z2zWiotZEJ4AaABAg,1,52,"2024-04-12 15:08:16",@patriciateague8677,"From watching YouTubers in Korea the biggest thing I see is that skincare is valued as a necessity as opposed to being a cosmetic procedure. Treatments are available and affordable.",UCQpfUdi4k5r6sdXkpMMnUiQ,http://www.youtube.com/@patriciateague8677,0,,
UgwZdUfU7Z2zWiotZEJ4AaABAg.A287NTnWSBFADv5zUW6hEc,,2,"2025-01-30 10:43:29",@sab4793,"Yeah, I wish insurance companies covered these procedures as well here seeing as these things are more than just cosmetic but they affect a person's mental health as well. Especially when you need dental implants. The cost needs to come down so more of us can afford them, it's way more than a cosmetic issue, it's a better quality of life",UCr1CTAg3pPOoqEPdih4a3rg,http://www.youtube.com/@sab4793,1,UgwZdUfU7Z2zWiotZEJ4AaABAg,@patriciateague8677
Ugw1tzHiQ8LrgGyPlyh4AaABAg,5,7,"2024-04-12 15:07:33",@voyagersmarch8776,"Because beauty there is valued. As for America, there's only very limited girls who take care of themselves",UCkLBvs2Zh50c1uwrq15hRiw,http://www.youtube.com/@voyagersmarch8776,0,,
Ugw1tzHiQ8LrgGyPlyh4AaABAg.A287I8YDtfQA287YbD7qQ9,,3,"2024-04-12 15:09:47",@renatatarnawski5974,"Agreed I have been appalled how little women take care of their skin Until it's too late",UCCUgpcKhh-Gv4e8swOIaoJg,http://www.youtube.com/@renatatarnawski5974,1,Ugw1tzHiQ8LrgGyPlyh4AaABAg,@voyagersmarch8776
Ugw1tzHiQ8LrgGyPlyh4AaABAg.A287I8YDtfQA28ATLL74-2,,0,"2024-04-12 15:35:17",@lennypenny5690,"​@@renatatarnawski5974 And they don't say it to your face but you can tell they think it's excessive or high maintenance when you use sunscreen everyday 😅",UCOO0F9Qs1Ki-1EOY2j84i_g,http://www.youtube.com/@lennypenny5690,1,Ugw1tzHiQ8LrgGyPlyh4AaABAg,@voyagersmarch8776
Ugw1tzHiQ8LrgGyPlyh4AaABAg.A287I8YDtfQA28FpnRNQf9,,0,"2024-04-12 16:22:11",@elliot7286,"@@renatatarnawski5974 I’m appalled at your comment. There’s probably a reason you don’t have a profile picture picture… even if you are a woman, what gives you the right to speak like this? women can’t take care of themselves because so many of us are debilitated by mental health crisis, below the poverty line, struggling to even keep food on the table, clean water in our cups, a roof over our heads. The ignorance of your comment is literally unfathomably disgusting",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,1,Ugw1tzHiQ8LrgGyPlyh4AaABAg,@voyagersmarch8776
Ugw1tzHiQ8LrgGyPlyh4AaABAg.A287I8YDtfQA28Gy_oYb9J,,0,"2024-04-12 16:32:07",@renatatarnawski5974,"@@lennypenny5690 yup",UCCUgpcKhh-Gv4e8swOIaoJg,http://www.youtube.com/@renatatarnawski5974,1,Ugw1tzHiQ8LrgGyPlyh4AaABAg,@voyagersmarch8776
Ugw1tzHiQ8LrgGyPlyh4AaABAg.A287I8YDtfQA292PUlxw6u,,0,"2024-04-12 23:44:06",@jessicalfoley,"Same goes for men too",UCGVWgGUMGY8xCsy-SQetB6w,http://www.youtube.com/@jessicalfoley,1,Ugw1tzHiQ8LrgGyPlyh4AaABAg,@voyagersmarch8776
